133 1 15.392485329339605 1.147770712040106 15.725985677256016
134 1 13.038397560595211 15.814411659483842 2.889899236497371
135 1 8.274686556867861 15.18101003850756 19.12677160843549
136 1 5.993484491161487 11.027016446645643 7.668876837677092
137 1 15.56072461099472 1.9403703881498413 17.323351471084166
138 1 9.962948567831234 5.3271634608765694 4.014557599054964
139 1 4.7414672526674035 7.242017248619019 17.346062145738465
140 1 4.165476010456432 18.52074069299349 13.824714745848928
141 1 5.181113770505137 5.161717277800015 16.683227175618743
142 1 11.250502988058473 12.059508140988065 14.238652404478236
143 1 0.10476633750751585 5.071549497753942 13.835575746562423
144 1 12.816473452722118 4.724429917409719 4.184957818211532
145 1 0.6266315359185515 10.039640532628244 12.46129500547529
146 1 17.032043886760533 15.888709271013195 11.155743605350333
147 1 2.4289157715166 16.256768671579515 17.368503465118426
148 1 19.272778015727404 3.4915595309229808 12.258311547045599
149 1 3.175833493501663 3.6526977567992347 2.7075289358467747
150 1 15.73569964307624 12.902625637024519 4.73400848708555
151 1 19.111047799971985 17.670914989041755 13.874399142900796
152 1 2.251491889667201 1.256281251036877 8.399672789299352
153 1 0.17944415218718257 8.292832739516902 14.004442123883882
154 1 8.309306234742078 6.768111703383884 2.5612700880155814
155 1 0.4142813543539958 18.099268645817443 2.7533703665423315
156 1 0.5136776514342811 4.914136343387474 5.320845140676182
157 1 11.640193033145604 4.218055769865298 3.5495324195612477
158 1 19.405234158060914 12.640282064013881 17.173422911834823
159 1 2.3967305350470025 13.359333607315929 16.258167487283025
160 1 18.824678018077496 17.40679866662014 7.303430439288654
161 1 19.7348869938406 15.804683158115019 9.989434287287724
162 1 13.02039343207337 7.277787495707335 16.159343227586533
163 1 1.2757089100080776 3.028452919793465 10.54661249016068
164 1 10.677862471442722 4.377371877712834 4.2083586050285104
165 1 11.781253170495251 11.197127420223762 3.8722175034122897
166 1 4.8672867468162995 10.108047472272464 9.362849663895137
167 1 1.29525838802379 8.089030027610566 9.073230573125755
168 1 7.140027807782186 10.134913295479617 4.928654544620413
169 1 2.199024933904661 2.35465724105258 9.917314699073483
170 1 0.7153925768057068 6.628409852424841 2.694266447563838
171 1 10.664582311070507 5.727554734141966 3.9386832154828433
172 1 9.381437394244056 4.482236428977464 4.966463205721581
173 1 2.103114206772476 12.954494879594254 3.376297583679886
174 1 18.668774152368982 3.052571039494041 2.022323477564185
175 1 6.838512901745624 5.430957567581965 6.174841921004175
176 1 12.659014414681945 15.388215381712605 12.50534358195031
177 1 12.17917815496007 11.840426019936423 19.66472821558873
178 1 0.885569811879594 13.54374850329056 11.559192363633407
179 1 0.4119147357684261 17.023156027586356 3.633324255356578
180 1 6.677670113109826 11.130123817074695 11.784411144551152
181 1 4.433297341681293 13.188578068038492 14.701103220219537
182 1 0.38409684315418025 4.218906112416154 17.106061368478098
183 1 10.130784842263463 7.095982255990327 8.112682060582202
184 1 0.17457746550666453 3.0556990404016338 10.725456982828971
185 1 12.409303405575379 13.058042391084374 7.971557537399329
186 1 1.979829216302993 12.593628757865458 7.073779261293982
187 1 5.931745811393725 19.281208439220766 13.049899090137036
188 1 2.8811372051946638 15.48136952611226 1.9773574037342012
189 1 19.89263377862932 12.266895998014895 1.0466332450333349
190 1 3.2160730262060366 17.348859285170008 0.7468292383904651
191 1 15.269491624383365 1.1099975728142075 19.104055762242034
192 1 16.424618460461787 2.4514927264841213 17.375467006721202
193 1 16.498214863971636 15.178014001812219 3.7112810698616583
194 1 19.455151165887777 10.716099003139055 11.427363322059087
195 1 9.465195860584323 14.826736492028921 11.30623074600784
196 1 15.790988329409963 10.539345618569234 9.231243787577705
197 1 3.424354117294337 13.327281442743926 8.340885308975992
198 1 16.85481112953194 4.9628475041934 15.541338717624441
199 1 15.459254580599712 10.808951457259422 18.59953969646371
200 1 8.7123045713585 9.19717164950294 11.66320212095578
201 1 14.022330726619538 9.49640666316773 13.621309193791317
202 1 9.55113360592083 17.68233361106334 17.22670854527893
203 1 11.025941656035796 15.309418141876293 8.707958146198783
204 1 16.72893266032453 17.378688859953066 16.606452525347706
205 1 9.132526708201791 10.803929139304568 9.054581782760334
206 1 0.053202835759997846 14.181792777590159 0.6841791201841785
207 1 2.3675090069229787 6.164557795198727 1.896596490197866
208 1 8.968535487789168 15.333090419685977 12.362152401653558
209 1 13.981823370617356 2.8142280050616675 5.365190925154271
210 1 8.828559952845998 10.529544796336353 19.25053596074553
211 1 12.376193323529932 18.123404989984735 15.311143083329394
212 1 1.0692139750932994 1.0621401952025988 16.174151836995996
213 1 18.25241082896664 9.712976969741733 8.569770659219536
214 1 1.2677082999769773 7.491733766975539 19.46817342566798
215 1 10.690036600529512 2.4748472595085147 7.422742877498316
216 1 6.470675823344476 12.187709960931464 10.149392013746043
217 1 13.77498460399895 17.493160217207805 8.13602154122445
218 1 5.683085307475599 14.507031890782113 15.906368974205678
219 1 4.121909644205739 8.81389147669154 19.205196931209873
220 1 3.7580891203231093 0.7579679665793249 10.941509273459424
221 1 18.695031986588923 17.53579298514778 5.041869474152381
222 1 8.877218620639507 16.73000803927962 9.482588135704905
223 1 0.23384207373433163 19.59697850317973 17.293463662231787
224 1 8.499062590646897 19.528642654109227 6.384705629786045
225 1 3.0281159134247426 18.714830126414352 16.841457912849066
226 1 16.516223999984003 1.2680080751145129 11.67215112504248
227 1 18.118358366793387 2.975311808760144 19.388658226099608
228 1 19.25853719345279 19.766711573469905 6.444367690615884
229 1 14.652668080572527 0.09859713568573403 18.550991358724605
230 1 10.319681546057854 11.31816862147728 3.010654099298331
231 1 19.518307790786988 18.84377097806635 18.955588820972288
232 1 9.95671966297116 2.2706187152081703 12.462570867375396
233 1 15.946199625584335 11.892105738244723 2.642757536698672
234 1 9.957492208464442 0.5526291323824339 4.028463720506701
235 1 9.610537428962152 1.1702477303817327 17.526976503584443
236 1 8.710152185933612 0.5643887344709153 14.973932998740684
237 1 17.477494590728593 11.24500574277054 5.693362794356258
238 1 6.299026322967903 8.45302258866273 18.321608119461544
239 1 3.7901659125592313 19.995655125486998 6.751166617199185
240 1 0.8360532032294277 17.293545172552022 19.033626095289517
241 1 7.782452624460361 0.3850171118057166 2.574499295433186
242 1 6.353429561177421 17.717100526255116 14.452629163786671
243 1 5.953483990416877 15.934331579066486 6.336961859002717
244 1 7.165820731121036 1.5378683716925146 17.529149206871196
245 1 1.3213814161555182 17.551381888751585 19.90843224808119
246 1 0.8109420773709686 15.709308156474703 19.575140208915236
247 1 14.092187704349154 15.616881473659813 16.80686225291125
248 1 1.7490177889482839 7.279624275480083 17.662185559344994
249 1 9.15984001966944 2.428803338198229 12.768824471048381
250 1 9.250907229896072 6.801156936629673 6.130088400107869
251 1 9.812426131925102 5.324166048734464 4.680473048000973
252 1 8.460373816998946 17.577087371348007 12.015828842523334
253 1 10.83397619447995 11.197203077334732 16.21188407772699
254 1 4.011392501091269 18.57462307884574 18.804184984871878
255 1 10.063003791576548 15.207522281533132 18.12480126356834
256 1 0.867643380810188 11.682726724820732 15.397756828889872
257 1 9.235069270236444 18.883841975048433 7.951992257128884
258 1 10.666521051959412 14.409138557453128 13.888068625147444
259 1 17.724046901862717 18.81953119661599 3.0713861127768305
260 1 0.593620362403966 3.98282294753854 4.775568619573041
261 1 11.241047812774315 15.04203233888038 15.05533200193685
262 1 3.3379428587156568 5.267332790856509 17.31246285899415
263 1 11.385787357690685 14.24412079644556 0.5372424881804116
264 1 7.467679311577198 19.64244586855874 11.14101409919745
265 1 16.449989454075475 2.8371745093927614 14.013745918545784
266 1 2.3648409177643104 18.97080470410961 14.822608443730552
267 1 11.72186206553701 18.966090597017423 14.33964484273758
268 1 3.204003226910257 2.2283197581950365 5.703455970740931
269 1 2.224429851400529 4.328423392694711 10.75393929611246
270 1 8.356925051076756 17.776944121429878 9.692627752561148
271 1 16.677129920022516 4.292246832495861 18.899428593240565
272 1 16.253123630025122 2.088132130699132 9.454665114062578
273 1 2.3400340181972523 14.47940650292529 17.905158033424243
274 1 14.636858531819879 16.372210494573324 1.8069814357119962
275 1 16.638002293352148 18.809940681265253 10.808210508917098
276 1 4.437936620528681 9.576355644609912 15.199894887803369
277 1 11.843632155472088 11.338198849980381 17.027635295084494
278 1 9.11446302958776 16.016966341775028 10.99280191666563
279 1 19.400054449630414 14.974004054837849 4.726269017911826
280 1 7.675036835923779 15.568469530511832 16.199443499232558
281 1 4.04708577390974 5.045551336090837 14.546615591651227
282 1 17.243706725379543 0.14733485312858452 6.743204907641496
283 1 15.125434986846404 19.03490960850138 9.608964018257124
284 1 8.0177457605615 17.68434688372039 7.335303197720506
285 1 11.903891970036968 2.833275828620576 1.2145300389180913
286 1 14.94890804348608 13.752220533120047 0.6307044221256186
287 1 0.05090320807582538 6.524434488522887 0.5309353569525377
288 1 0.01826322030215044 2.4703359568183147 7.121937193839132
289 1 19.655406602868016 5.329474013480118 6.188447532394321
290 1 14.948197634117582 10.812747955287358 1.7419222428886227
291 1 0.376452306683257 13.722673159469775 16.91911718418124
292 1 0.9007273424879192 4.857710307666063 15.099897330569032
293 1 13.8353815464951 2.977148505775984 0.4374491779693468
294 1 1.2445603772295977 9.89576279721524 3.7579373893496193
295 1 12.81765402898144 15.750199990761462 9.19045725391922
296 1 12.520056439510528 0.2671120566942764 7.040363399443996
297 1 2.473582463887074 11.54615667001633 1.6727233299818423
298 1 14.491774567595217 17.98476847524324 17.7518400517847
299 1 10.848085467714363 15.358625552253113 11.270724548955322
300 1 17.12623983829054 11.823019067322601 1.193713044541136
301 1 10.728661928116978 0.7215147646015385 8.065470554732336
302 1 12.150357262746944 10.50407531254255 1.7782967232015578
303 1 11.030970244515197 14.492135486136732 18.027702506859168
304 1 18.263015550024818 11.149263271314688 11.798640614851141
305 1 17.219090049258426 3.482341107602258 11.17570819865528
306 1 2.682095083224232 13.643244203216296 5.659739845892789
307 1 19.011615651666936 16.64702179903365 15.09377638645615
308 1 19.45511309236046 3.570133637736912 6.859935512742554
309 1 6.425984319544236 8.883415205066338 5.519148187849314
310 1 15.488630536748495 13.81366989391898 2.5804557786812032
311 1 1.291677429676148 18.57352069036301 16.49579497514397
312 1 1.872423794487379 11.86431305998428 15.686846188127566
313 1 13.259774408522082 11.62317174762313 3.478661804675671
314 1 7.2224892948358255 14.137373103112903 0.5536910567708531
315 1 12.310372167714789 14.81008227065163 0.8370436225494426
316 1 11.414395456771874 3.4159942368123053 4.12543760044219
317 1 12.642872840443825 6.768848422255312 10.685760931102482
318 1 5.797638126551366 1.1213881395574021 5.25926292249578
319 1 7.842562904725103 18.379451070353333 8.943592606519227
320 1 17.39407407923811 5.182638969621403 17.307537089634437
321 1 13.205485708924803 8.299224821104795 8.666817246928211
322 1 4.03188236141567 8.78833712569474 18.028588510214142
323 1 4.558979476206617 18.601163309300755 13.731795749368999
324 1 19.716882328859867 15.257721848957397 3.3599396647268875
325 1 18.25629007169632 16.60589851577357 0.9695815613452052
326 1 12.527519080878488 12.383464551460651 3.3028691949715627
327 1 15.94103398988768 1.5184537315405078 5.841331261790648
328 1 3.9740128628397597 13.425041955347156 0.3002514341457374
329 1 14.25294998036621 16.62813467967502 13.585360880204991
330 1 6.549967338789964 13.14677956406407 3.553560336858328
331 1 14.202057463130934 4.794959655631093 12.882207096233913
332 1 4.510011867102315 0.16691784106148466 14.154621005977617
333 1 0.7170920827168192 18.902796955020936 8.341364526252178
334 1 11.458661819470827 15.168711564509929 8.193072209343793
335 1 14.817648851143941 0.603353200711374 17.431306780389523
336 1 8.707042328747763 14.808244099892853 16.147634498686912
337 1 12.631386320930167 16.046343926087335 0.45689616782917275
338 1 9.4693110705673 0.5097947831210381 19.955515806079617
339 1 2.5170951337544967 15.153979898096413 4.129070263202159
340 1 9.891685718579877 12.67740792260733 12.862266174827873
341 1 16.09610513054864 11.168843129441456 17.532245110908917
342 1 6.096674330088819 5.093523125260648 4.079746164727068
343 1 0.3751994586306351 19.465109682261055 16.462491564606545
344 1 3.5198580931149914 5.547414436227225 8.550972390120588
345 1 5.558140105643224 10.212643903490452 2.7887013491128254
346 1 4.308348386488499 5.714226321825324 2.213929815798643
347 1 5.764287796930196 4.357831794590609 11.630824517504912
348 1 8.971895931425994 1.6829614047476138 0.4417750676359766
349 1 10.964550943891853 11.218223788670695 11.86927487103856
350 1 18.470629077310093 17.90639091087977 4.652496748445067
351 1 10.306694844447486 4.604312367088134 8.638355925458242
352 1 2.8774527395178606 0.19346172468955647 16.886655016727204
353 1 5.21851767173805 13.745949798077595 9.819605989352873
354 1 8.683023412734943 16.29911300954976 10.052902164712503
355 1 13.846373649506369 1.157379309854265 18.552894899624384
356 1 15.92180348001023 4.063638114659156 12.201217776051465
357 1 17.274133229584407 18.933277894406338 11.576024190817973
358 1 18.664159782579755 17.07789433688457 19.27844059066501
359 1 6.9343412087073 18.23340699133253 5.02987654249165
360 1 14.844188231810072 19.967725669079663 3.8133315161787307
361 1 7.673949233761002 6.5645579305635104 12.30795554929851
362 1 17.65041552462018 2.2892060419939386 13.454673274945728
363 1 14.534762167400327 2.3750340618222654 9.166829743658058
364 1 12.138842994743985 9.416937412390157 15.540048080136568
365 1 16.302415780421597 14.961663922555903 10.970846161800436
366 1 0.04299268174915216 13.559634074817541 3.6427217289643443
367 1 13.209186309239037 16.132632805987278 19.832466258346912
368 1 6.009237918460291 9.870996482153334 7.796014475728397
369 1 8.637509677735082 5.847452142585407 13.920449673426734
370 1 17.938503027601055 16.017783677126566 3.776431401305451
371 1 18.64409335078337 6.5737423730732525 8.50352317366023
372 1 0.4276164581059061 13.08389853013956 2.946345528769081
373 1 7.728483266459847 14.630052499945897 3.0127148908786916
374 1 15.262266202988426 2.1258622643696157 19.016880071351203
375 1 18.88890060166888 19.285415654822952 0.5797209402480963
376 1 11.20473615398084 11.693544506013092 14.320231362231105
377 1 2.921268099242995 1.721713732062966 1.2664774407590174
378 1 3.1129061579118145 10.007205430107096 11.098697334448705
379 1 6.142417386264418 7.308664248549778 6.710530880215888
380 1 9.19854662230419 18.074582597584058 16.597607637264236
381 1 19.36355778500953 3.56160765672477 2.2129180794466308
382 1 18.988653864862147 7.167277760029769 6.19284421587855
383 1 6.0951464443707115 8.2145296502662 3.36462275930427
384 1 4.908841773670929 17.90722604192764 7.476198532334159
385 1 5.172741018104119 17.38367791425746 6.269874765260259
386 1 2.668775328216788 14.462445942769495 8.589399404220774
387 1 5.55125119859796 14.204635917328222 14.844489578603586
388 1 8.673481909609285 12.015137418468191 15.424844573513646
389 1 11.172029097808291 6.41831788681613 12.01681345938548
390 1 12.196335517845762 7.773076030305486 8.041424190513773
391 1 9.345800544576875 16.727481735269375 16.982874083249555
392 1 3.125075704596394 5.904891457857384 8.88427606897783
393 1 0.8729759337919485 5.25533223583448 7.699356413839935
394 1 15.39871316374997 9.324044488650022 18.543923379520244
395 1 15.461485139698944 14.569049358270107 5.002191301472532
396 1 11.10803073557349 13.635426509589761 6.830479286393823
397 1 16.967869004270245 17.015961283773702 7.144311329456747
398 1 19.08982143240377 19.367461186533326 11.681819789629206
399 1 5.569447955995135 0.21619575814056713 8.381416382520088
400 1 15.363621268742094 14.395764112308813 11.79310549469809
401 1 13.926841363078285 19.184264123982715 13.966016421947135
402 1 10.526229034693014 14.54510859997998 15.11001174490475
403 1 11.269169248075112 0.46586813577005115 5.834955795073573
404 1 3.9064308880119802 12.570528743537402 2.164030084062416
405 1 9.268276300551006 15.372032305507311 1.9751319582017701
406 1 11.309534362759182 11.280930802178208 10.846293152571375
407 1 0.9309845627737112 14.378852171547114 16.90784015258351
408 1 0.7852045179897127 11.553168331079963 5.092704326108963
409 1 12.117242426819102 1.4382159595996225 4.175447869557464
410 1 18.69525152035466 16.05094149697429 2.3574570464242317
411 1 4.496368980009606 5.357519983972441 17.421288481447686
412 1 1.5899730503099319 14.462156763296512 1.8871816464059843
413 1 12.209222998446824 13.800387010912548 3.3850163839502945
414 1 12.654695976314168 17.577548768019323 10.219955830917232
415 1 13.331689867288635 18.755559913367893 7.404025290166021
416 1 16.341580835232627 18.50547850895441 15.207218036444683
417 1 9.945761994382957 9.537332374041757 12.134293955454478
418 1 2.4730409941795517 12.92301292919505 2.7764592652089126
419 1 8.134482457679246 12.691636238647776 7.26858387970942
420 1 7.469256277468046 4.878251563549288 6.1243311638588445
421 1 2.589559451547261 19.01595010500892 5.302906510657543
422 1 4.372057417717057 19.798094298598095 12.280208458559791
423 1 16.731708888914223 11.640556324924809 4.185727881124082
424 1 3.554619536829109 17.65704702638363 13.255464332863994
425 1 15.777772405423809 8.894125399008669 4.525348004109553
426 1 11.751204169355088 15.971247418904731 5.753391849226168
427 1 13.116998800687407 17.508232011647568 1.952951514877277
428 1 14.892870577706558 7.547161052837971 5.968550251224462
429 1 1.0254092833741213 10.847959901700456 4.539222980008284
430 1 18.68873686737875 11.783897221327976 3.6167824171816165
431 1 5.997099748456412 19.241686822273294 6.042942712772814
432 1 1.9859988994903377 15.931893226880048 15.563682904005008
433 1 15.395425683852535 17.31080028269206 16.016585207392712
434 1 8.100090740285594 3.69940484325624 1.7614635028236791
435 1 18.689759453431574 4.982458653791615 19.250075929781726
436 1 11.288767739495464 15.54131286917584 16.722910576593105
437 1 3.5703271928667757 7.803777092796908 2.7661042867987673
438 1 12.033579219817298 18.793974566082092 19.549932955364536
439 1 0.767319411093863 10.382649420636568 16.397256569301856
440 1 2.800597601800001 3.919464323898474 0.17068742190817554
441 1 6.306693743105423 6.779941364956894 7.49178078444989
442 1 11.300689713484031 0.24540127100357134 0.055405097163074846
443 1 14.359212782110486 18.574400372268038 0.8474842767456425
444 1 7.700147783681959 2.6426291964709137 14.741013188189116
445 1 8.839646501810765 1.635497645269799 11.16470701762452
446 1 15.070410850770461 2.8539537833589645 17.41951771893786
447 1 8.915079670686389 19.839610762073963 19.22611402223541
448 1 2.584520305992537 6.820396586561383 3.7244619430313763
449 1 14.884079078842538 5.170471248056656 14.448097885140871
450 1 4.7190362559024095 9.719921315129866 8.736823253394716
451 1 12.720885536592393 8.249466772393879 4.313625302195659
452 1 4.822628128315952 13.786817143024681 15.22763109217527
453 1 12.96412000869938 0.7400632548500807 14.504608964794198
454 1 17.976853379309546 5.3762514076194545 0.5834017083837639
455 1 13.684732785359001 3.6812250190679996 9.5510202817887
456 1 2.6419300348827934 11.546653186350698 12.872989706205562
457 1 17.320679139884202 7.7008522645917115 13.284715922316451
458 1 19.08328855129752 5.54624261268601 16.32306494970702
459 1 8.26189900622169 8.768543937955759 13.901456564881515
460 1 8.829923884265568 0.20906128573350724 3.7943137954094874
461 1 3.9433616702369934 6.3202621604211835 15.03449622109864
462 1 2.8471305183735796 8.617193513095607 11.332285633165679
463 1 3.0657152592579395 3.679281897458093 15.165926017791678
464 1 9.828411079675057 0.8512978946568373 19.13483456033346
465 1 19.88605332744585 14.865407337822298 8.848738959806877
466 1 15.364464317374642 8.499495327768084 4.835395633098796
467 1 13.76203790471536 9.033896860417839 10.912356400739338
468 1 5.3490801555146845 13.860320081820932 19.710261850559778
469 1 4.722069924982559 7.271130684249871 8.729035650453657
470 1 7.88587363477121 6.923404514307729 0.8470792447457187
471 1 3.5000250282574497 16.9387154043986 16.924993611343133
472 1 11.040529138911545 8.29708556486147 19.628465065810644
473 1 14.947149074573753 14.029652959589683 19.778078723679016
474 1 16.07427669369617 10.487604786092103 6.51701485659808
475 1 13.525390645748555 13.579795021829593 0.6782893481446206
476 1 8.313386345363183 2.315527091849394 19.567614194976407
477 1 14.59202155732024 13.898464928557086 9.043130577593892
478 1 19.755780404063106 3.4512178452098774 11.975161243209358
479 1 12.766660449195937 7.670000808868538 0.5099030923024106
480 1 15.207013233573655 0.23959157270015297 16.950331689584768
481 1 0.9587624813416484 8.708952154067646 8.853654031193802
482 1 18.789327575003668 9.160793416826767 11.007636840523343
483 1 5.0411095938909405 14.729693152062481 14.359893874661937
484 1 0.7539210125381168 18.64934760830761 19.773636106905105
485 1 4.8804159717748945 15.107339791384348 10.836210195213114
486 1 15.325997001526106 13.480325921771772 9.411746487338533
487 1 14.73199165573812 6.854831875298226 8.396118647959623
488 1 9.967911993206 7.986720617486678 7.291212661872894
